ApsimVersion = 7.9 r4044
Title = kana-2008
           Date           year          yield        biomass     watertable          no3()   surfaceom_wt            lai           Rain    dlt_n_min()
   (dd/mm/yyyy)         (year)        (kg/ha)        (kg/ha)           (mm)        (kg/ha)        (kg/ha)      (m^2/m^2)           (mm)        (kg/ha)
     20/10/2008           2008            0.0            0.0       1588.010          183.3           11.9          0.000          0.000            0.4
     21/10/2008           2008            0.0            0.0       1586.716          183.5           11.9          0.000          0.000            0.3
     22/10/2008           2008            0.0            0.0       1585.727          183.6           11.8          0.000         21.615            0.2
     23/10/2008           2008            0.0            0.0       1582.955          183.6           11.7          0.000          5.385            0.2
     24/10/2008           2008            0.0            0.0       1573.128          183.6           11.7          0.000          0.000            0.2
     25/10/2008           2008            0.0            0.0       1558.487          183.6           11.5          0.000          0.000            0.3
     26/10/2008           2008            0.0            0.0       1542.060          183.7           11.4          0.000          0.000            0.3
     27/10/2008           2008            0.0            0.0       1526.490          183.7           11.4          0.000          0.000            0.1
     28/10/2008           2008            0.0            0.0       1513.221          183.7           11.4          0.000          0.000            0.1
     29/10/2008           2008            0.0            0.0       1502.736          183.8           11.4          0.000          0.000            0.1
     30/10/2008           2008            0.0            0.0       1495.001          184.0           11.2          0.000          0.000            0.3
     31/10/2008           2008            0.0            0.0       1489.752          184.3           11.2          0.000          0.000            0.4
     01/11/2008           2008            0.0            0.0       1486.648          184.7           11.1          0.000          0.000            0.4
     02/11/2008           2008            0.0            0.0       1485.344          185.2           11.1          0.000          0.000            0.6
     03/11/2008           2008            0.0            0.0       1485.532          185.9           11.1          0.000          0.000            0.8
     04/11/2008           2008            0.0            0.0       1486.954          186.6           11.1          0.000          0.000            0.8
     05/11/2008           2008            0.0            0.0       1489.096          187.4           10.5          0.000          8.636            0.8
     06/11/2008           2008            0.0            0.0       1490.227          187.7           10.4          0.000         10.287            0.5
     07/11/2008           2008            0.0            0.0       1488.725          187.7           10.4          0.000          0.000            0.2
     08/11/2008           2008            0.0            0.0       1484.399          187.7           10.4          0.000          0.000            0.1
     09/11/2008           2008            0.0            0.0       1478.060          187.6           10.4          0.000          0.000            0.1
     10/11/2008           2008            0.0            0.0       1470.804          187.5           10.4          0.000          0.000            0.0
     11/11/2008           2008            0.0            0.0       1463.482          187.4           10.4          0.000          0.000            0.0
     12/11/2008           2008            0.0            0.0       1456.610          187.3           10.4          0.000          0.000            0.1
     13/11/2008           2008            0.0            0.0       1450.453          187.3           10.3          0.000          0.000            0.1
     14/11/2008           2008            0.0            0.0       1445.113          187.3           10.3          0.000          0.000            0.1
     15/11/2008           2008            0.0            0.0       1440.575          187.2           10.3          0.000          0.000            0.0
     16/11/2008           2008            0.0            0.0       1436.766          187.2           10.3          0.000          0.000            0.0
     17/11/2008           2008            0.0            0.0       1433.598          187.1           10.3          0.000          0.000            0.0
     18/11/2008           2008            0.0            0.0       1430.966          187.0           10.3          0.000          0.000            0.0
     19/11/2008           2008            0.0            0.0       1428.790          186.9           10.3          0.000          0.000            0.0
     20/11/2008           2008            0.0            0.0       1426.991          186.9           10.3          0.000          0.000            0.0
     21/11/2008           2008            0.0            0.0       1425.488          186.8           10.3          0.000          0.000            0.0
     22/11/2008           2008            0.0            0.0       1424.199          186.7           10.3          0.000          0.000            0.0
     23/11/2008           2008            0.0            0.0       1423.092          186.7           10.3          0.000          0.000            0.0
     24/11/2008           2008            0.0            0.0       1422.205          186.6           10.3          0.000          0.000            0.0
     25/11/2008           2008            0.0            0.0       1421.591          186.5           10.3          0.000          0.000            0.0
     26/11/2008           2008            0.0            0.0       1421.310          186.5           10.3          0.000          0.000            0.0
     27/11/2008           2008            0.0            0.0       1421.406          186.4           10.3          0.000          0.000            0.0
     28/11/2008           2008            0.0            0.0       1421.906          186.4           10.3          0.000          0.000            0.0
     29/11/2008           2008            0.0            0.0       1422.781          186.4           10.3          0.000          0.000            0.0
     30/11/2008           2008            0.0            0.0       1423.955          186.3           10.3          0.000          0.000            0.0
     01/12/2008           2008            0.0            0.0       1425.276          186.3           10.3          0.000          2.030            0.0
     02/12/2008           2008            0.0            0.0       1426.476          186.2           10.3          0.000          0.000            0.0
     03/12/2008           2008            0.0            0.0       1427.353          186.2           10.3          0.000          0.760            0.0
     04/12/2008           2008            0.0            0.0       1427.834          186.1           10.3          0.000          0.000            0.0
     05/12/2008           2008            0.0            0.0       1427.949          186.0           10.3          0.000          0.000            0.0
     06/12/2008           2008            0.0            0.0       1427.773          186.0           10.3          0.000          0.250            0.0
     07/12/2008           2008            0.0            0.0       1427.378          185.9           10.3          0.000          0.000            0.0
     08/12/2008           2008            0.0            0.0       1426.781          185.8           10.3          0.000          0.510            0.0
     09/12/2008           2008            0.0            0.0       1424.252          185.8           10.3          0.000         11.180            0.0
     10/12/2008           2008            0.0            0.0       1418.724          185.6           10.3          0.000          0.000            0.0
     11/12/2008           2008            0.0            0.0       1410.879          185.5           10.3          0.000          0.000            0.0
     12/12/2008           2008            0.0            0.0       1402.194          185.4           10.3          0.000          0.000           -0.0
     13/12/2008           2008            0.0            0.0       1393.987          185.3           10.3          0.000          0.000           -0.0
     14/12/2008           2008            0.0            0.0       1386.903          185.1           10.3          0.000          0.000           -0.0
     15/12/2008           2008            0.0            0.0       1381.031          185.0           10.3          0.000          0.000           -0.0
     16/12/2008           2008            0.0            0.0       1376.210          184.9           10.3          0.000          0.000           -0.0
     17/12/2008           2008            0.0            0.0       1371.623          184.9           10.3          0.000          5.080           -0.0
     18/12/2008           2008            0.0            0.0       1366.532          184.8           10.3          0.000          0.000           -0.0
     19/12/2008           2008            0.0            0.0       1358.864          184.7           10.3          0.000         16.000           -0.0
     20/12/2008           2008            0.0            0.0       1344.501          184.5           10.3          0.000          0.000           -0.0
     21/12/2008           2008            0.0            0.0       1328.004          184.4           10.3          0.000          3.050           -0.0
     22/12/2008           2008            0.0            0.0       1314.024          184.2           10.3          0.000          0.000           -0.0
     23/12/2008           2008            0.0            0.0       1304.749          184.1           10.3          0.000          1.520           -0.0
     24/12/2008           2008            0.0            0.0       1296.395          184.0           10.3          0.000          0.760           -0.0
     25/12/2008           2008            0.0            0.0       1290.706          183.8           10.3          0.000          0.000           -0.0
     26/12/2008           2008            0.0            0.0       1286.554          183.7           10.3          0.000          0.510           -0.0
     27/12/2008           2008            0.0            0.0       1283.535          183.5           10.3          0.000          0.000           -0.0
     28/12/2008           2008            0.0            0.0       1281.382          183.4           10.3          0.000          0.000           -0.0
     29/12/2008           2008            0.0            0.0       1279.925          183.2           10.3          0.000          0.000           -0.0
     30/12/2008           2008            0.0            0.0       1279.000          183.1           10.3          0.000          0.000           -0.0
     31/12/2008           2008            0.0            0.0       1278.446          183.0           10.3          0.000          0.000           -0.0
